acc_X_mean,acc_Y_mean,acc_Z_mean,acc_X_std,acc_Y_std,acc_Z_std,acc_mag,acc_X_kurtosis,acc_Y_kurtosis,acc_Z_kurtosis,acc_X_skew,acc_Y_skew,acc_Z_skew,gyro_X_mean,gyro_Y_mean,gyro_Z_mean,gyro_X_std,gyro_Y_std,gyro_Z_std,gyro_mag,gyro_X_kurtosis,gyro_Y_kurtosis,gyro_Z_kurtosis,gyro_X_skew,gyro_Y_skew,gyro_Z_skew,Dancer,movename
0.4158186693001245,-0.44211312099759786,-0.2662397130302276,0.5254749023159352,0.524925585732676,0.5127114666245743,0.6627614671140597,-0.4611479608979989,-1.1236674318363107,-0.6819762759107011,-0.8458764887312528,0.05343027439355009,0.10817027871390036,-22.83203125,-15.60546875,-1.796875,75.80978391205183,71.97179231163973,75.64354030867202,27.713914658052698,0.30835640323336033,1.284672899909042,3.947492964137668,-0.48438285179422697,-0.6034646195941673,-1.8378819526861716,Alex,sidepump
0.4153572209480449,-0.43279822355913516,-0.26458379669088194,0.5254798040738824,0.5223548319704872,0.5103783333873945,0.6556222302370383,-0.46420916309768234,-1.0944176437188522,-0.6774770369465135,-0.8432196433368293,0.008278673814839627,0.11931895193478091,-25.5859375,-15.078125,-3.3203125,72.04596048609028,71.93552139437963,75.0785416384121,29.8833486471511,0.337932785606712,1.3112665303172504,3.9963981644095936,-0.7044577396580376,-0.6259969921448257,-1.8320198591316783,Alex,sidepump
0.41802859954129623,-0.4227823604812886,-0.2654501668087175,0.5249698072874283,0.5194307741857976,0.5114461418832655,0.6511195170069498,-0.43725842347396293,-1.0572443195592278,-0.6833154704845072,-0.8602371621830331,-0.04023338863928213,0.11592939959667864,-28.1640625,-12.890625,-4.8828125,68.32375187883626,70.47453118608479,74.29400995067355,31.35641062533605,0.2932710909868774,1.6544315884904446,4.105470610700169,-0.9897413516992952,-0.6938444250843081,-1.8531333150195766,Alex,sidepump
0.4215663982882159,-0.4134973659146699,-0.27827296012225594,0.5249698072874283,0.5194307741857976,0.5114461418832655,0.6527895067472146,-0.43725842347396293,-1.057244319559227,-0.6833154704845077,-0.8602371621830329,-0.04023338863928218,0.11592939959667896,-28.1640625,-12.890625,-4.8828125,68.32375187883626,70.47453118608479,74.29400995067355,31.35641062533605,0.2932710909868774,1.6544315884904446,4.105470610700169,-0.9897413516992952,-0.6938444250843081,-1.8531333150195766,Alex,sidepump
0.44014024216890246,-0.4073401257062037,-0.30300404421140853,0.5249698072874283,0.5194307741857976,0.5114461418832655,0.6719083729165125,-0.43725842347396293,-1.057244319559227,-0.6833154704845068,-0.8602371621830334,-0.04023338863928233,0.11592939959667883,-28.1640625,-12.890625,-4.8828125,68.32375187883626,70.47453118608479,74.29400995067355,31.35641062533605,0.2932710909868774,1.6544315884904446,4.105470610700169,-0.9897413516992952,-0.6938444250843081,-1.8531333150195766,Alex,sidepump
0.4522427977537125,-0.3972857650517351,-0.3251609604506875,0.5249698072874283,0.5194307741857976,0.5114461418832655,0.6841704301079237,-0.4372584234739638,-1.0572443195592267,-0.6833154704845072,-0.8602371621830321,-0.040233388639281234,0.1159293995966788,-28.1640625,-12.890625,-4.8828125,68.32375187883626,70.47453118608479,74.29400995067355,31.35641062533605,0.2932710909868774,1.6544315884904446,4.105470610700169,-0.9897413516992952,-0.6938444250843081,-1.8531333150195766,Alex,sidepump
0.48120555488337635,-0.39327705975287897,-0.3581324228792072,0.5249698072874283,0.5194307741857976,0.5114461418832655,0.7172757238996863,-0.43725842347396293,-1.0572443195592267,-0.6833154704845072,-0.860237162183033,-0.040233388639281935,0.11592939959667901,-28.1640625,-12.890625,-4.8828125,68.32375187883626,70.47453118608479,74.29400995067355,31.35641062533605,0.2932710909868774,1.6544315884904446,4.105470610700169,-0.9897413516992952,-0.6938444250843081,-1.8531333150195766,Alex,sidepump
0.49246336233854443,-0.3747837221015894,-0.3878835679856651,0.5249698072874283,0.5194307741857976,0.5114461418832655,0.7303674855245104,-0.4372584234739634,-1.0572443195592267,-0.6833154704845072,-0.8602371621830321,-0.040233388639281234,0.11592939959667936,-28.1640625,-12.890625,-4.8828125,68.32375187883626,70.47453118608479,74.29400995067355,31.35641062533605,0.2932710909868774,1.6544315884904446,4.105470610700169,-0.9897413516992952,-0.6938444250843081,-1.8531333150195766,Alex,sidepump
0.32902643023758005,-0.506648779102864,-0.3244622678189647,0.5878010106361383,0.5313547407032497,0.511208606610183,0.6857310991923389,-0.6743325115354919,-0.7437623713754995,-0.7350974695722012,-0.7466715383744704,-0.1017679016016858,0.12721525235673734,-10.9765625,-11.640625,-3.76953125,75.87018581244443,82.15760358099472,77.45624660768043,16.43771396976349,0.27178381893706405,1.2429712119524394,3.540145783016488,-0.3861828597924693,-0.14001382534625406,-1.6564921283683927,Alex,sidepump
0.3329745148855288,-0.5104060604770311,-0.3227439164148273,0.5888838982818172,0.5308014851381595,0.5092919356684132,0.6896013411513329,-0.6704693433383273,-0.7371729372301408,-0.7215305829967802,-0.7609339877615471,-0.0815425722612555,0.1311673612626884,-10.87890625,-11.62109375,-3.22265625,75.88651224749275,82.16292213228196,77.55277498003855,16.241488061389024,0.2709913535286108,1.2420153072767626,3.554905255350123,-0.3896826929963149,-0.14066132777886667,-1.6704350266685306,Alex,sidepump
0.33570832535879047,-0.5122336817717311,-0.3214003099093378,0.589467611047785,0.5303378909863703,0.5077551284567702,0.6916513454526384,-0.6652516342197319,-0.7305642718614789,-0.7111999571511345,-0.7718782354608932,-0.07210297168723862,0.13482847412551904,-10.78125,-11.4453125,-2.71484375,75.91376542020187,82.19571496788645,77.61891501836347,15.956218423300376,0.26840984338711094,1.2365455872201743,3.5766109381118367,-0.39283525084490273,-0.14666731080745737,-1.685246717103716,Alex,sidepump
0.3366674971291646,-0.5129666254378232,-0.31970411156736167,0.5896196580857748,0.5301098577743403,0.5058224547193941,0.6918746139217424,-0.6625954756251189,-0.7272147444111359,-0.6979364203373559,-0.7760325065976097,-0.06844993399822338,0.13941656827888013,-10.8203125,-11.15234375,-2.44140625,75.91675023542956,82.26079073447289,77.63389342343365,15.729411883263767,0.26710406719591884,1.2255246844590344,3.5953586059307474,-0.39119722808235696,-0.15640760021608652,-1.6947399695736263,Alex,sidepump
0.33657529896649924,-0.5139429851576164,-0.3176184801642502,0.589606951467638,0.5298162613961691,0.5034471848214446,0.6915936833206029,-0.6628809077044617,-0.7228662707460134,-0.6814119961041234,-0.7756224780016349,-0.06353753258524662,0.1451526433461754,-11.38671875,-11.34765625,-2.578125,75.91757179276205,82.24288872584474,77.64249438029249,16.281074742638786,0.2556195738236058,1.2277391151532067,3.5805249680040125,-0.36906370678881356,-0.1494593604898121,-1.688919508745052,Alex,sidepump
0.33646710762793974,-0.5151444746567418,-0.3161176528591301,0.5895921579731814,0.5294993755138296,0.5017073032444672,0.6917472910926703,-0.6632173777043109,-0.7181355188043765,-0.6696779397945436,-0.7751406502776048,-0.057323097758776705,0.14978316543835685,-12.109375,-11.66015625,-2.4609375,75.85722271019871,82.20659041518769,77.64236663811819,16.989773984486824,0.2522212977692351,1.2329809926929869,3.5907783905742265,-0.3420943546955557,-0.13843644865763616,-1.6934504081431931,Alex,sidepump
0.33646565874605827,-0.515927010876427,-0.31533985502928685,0.5895916981817688,0.5293603081861453,0.5007886676625993,0.6919747424850097,-0.6632178451432535,-0.7160992759733733,-0.6637489875463247,-0.775135615802035,-0.05307629931208768,0.15245502976666717,-13.0078125,-12.05078125,-2.20703125,75.68212952212633,82.16880904906674,77.62715153315473,17.868841644297607,0.26559873695822045,1.2382229785654797,3.61816740437001,-0.31125573075381224,-0.12456779662401438,-1.7041777978962545,Alex,sidepump
0.335502637148581,-0.5150587239155138,-0.3148348478105433,0.5893934798414204,0.5294099164372804,0.5001763287840084,0.6906290538422328,-0.6651905375208793,-0.7165888501722031,-0.6601269033732944,-0.7712281631254988,-0.05796064031459042,0.15444290582155443,-14.2578125,-12.34375,-1.26953125,75.05364089256742,82.13436599346487,77.42773563132992,18.901457376149143,0.3400794757437966,1.243594153671574,3.7688962014336838,-0.285134553783516,-0.11419933719038748,-1.7506652917798446,Alex,sidepump
0.3322309493734892,-0.5106836406095849,-0.3128405452117956,0.5884708728095511,0.5290909728788997,0.4975006285960821,0.6848681560974222,-0.6682353227760345,-0.7089439057337081,-0.6514348659543812,-0.7596211966007586,-0.08226582618284035,0.16669913609470563,-16.42578125,-12.34375,-0.3125,72.53649352192353,82.13065034191521,77.18018531889759,20.549260570282122,0.4768264090384142,1.2443558976934987,3.94250095099789,-0.3709917005742453,-0.11424272412051119,-1.801110020981205,Alex,sidepump
0.3272531417744562,-0.5030961106194506,-0.3099475962762464,0.5868661797168714,0.5278668076306007,0.49344624689185457,0.6754760008757482,-0.6698692979548762,-0.6834908067147247,-0.643586985693696,-0.7433913427319305,-0.12275786099361725,0.1880692659959646,-19.296875,-11.69921875,-1.25,68.36120533263914,82.08215264053747,76.83332600734893,22.60096467246424,0.47020185943426496,1.2582407527743475,3.975990699415715,-0.6390223795093074,-0.13756520360132124,-1.7951164662816792,Alex,sidepump
0.3256236310388042,-0.49655209982300214,-0.3117936346594487,0.5865310148465076,0.52745333190882,0.4954072520185118,0.6706787662835896,-0.6729093025531196,-0.669672681766118,-0.6596079270636035,-0.7367312274745543,-0.15874315138723555,0.18428530524205786,-21.38671875,-9.8046875,-2.734375,65.78081796825913,81.07938253324735,76.08719251134065,23.68544790593758,0.5765992092450896,1.4495552887233067,4.087019133102773,-0.7926353020389949,-0.18323729510477452,-1.810646710172683,Alex,sidepump
0.3259481092478332,-0.47468933842724015,-0.3339808742642398,0.5865310148465077,0.52745333190882,0.4954072520185118,0.6656691087267264,-0.6729093025531192,-0.6696726817661176,-0.6596079270636035,-0.7367312274745548,-0.15874315138723502,0.18428530524205786,-21.38671875,-9.8046875,-2.734375,65.78081796825913,81.07938253324735,76.08719251134065,23.68544790593758,0.5765992092450896,1.4495552887233067,4.087019133102773,-0.7926353020389949,-0.18323729510477452,-1.810646710172683,Alex,sidepump
0.35465305663013214,-0.45705050212746834,-0.3803246579463106,0.5865310148465077,0.52745333190882,0.4954072520185118,0.6923299773330956,-0.6729093025531201,-0.6696726817661176,-0.659607927063603,-0.7367312274745542,-0.15874315138723558,0.1842853052420585,-21.38671875,-9.8046875,-2.734375,65.78081796825913,81.07938253324735,76.08719251134065,23.68544790593758,0.5765992092450896,1.4495552887233067,4.087019133102773,-0.7926353020389949,-0.18323729510477452,-1.810646710172683,Alex,sidepump
0.3723281594953395,-0.4386861564368725,-0.41636410650211403,0.5865310148465077,0.52745333190882,0.4954072520185118,0.7102343777837334,-0.6729093025531201,-0.6696726817661185,-0.659607927063603,-0.736731227474554,-0.15874315138723488,0.1842853052420585,-21.38671875,-9.8046875,-2.734375,65.78081796825913,81.07938253324735,76.08719251134065,23.68544790593758,0.5765992092450896,1.4495552887233067,4.087019133102773,-0.7926353020389949,-0.18323729510477452,-1.810646710172683,Alex,sidepump
0.37272471651095285,-0.4369167238753496,-0.4185300960792502,0.5865310148465076,0.52745333190882,0.49540725201851177,0.7106246401752792,-0.6729093025531196,-0.6696726817661176,-0.6596079270636022,-0.7367312274745543,-0.15874315138723505,0.1842853052420583,-21.38671875,-9.8046875,-2.734375,65.78081796825913,81.07938253324735,76.08719251134065,23.68544790593758,0.5765992092450896,1.4495552887233067,4.087019133102773,-0.7926353020389949,-0.18323729510477452,-1.810646710172683,Alex,sidepump
0.38240065407944823,-0.41420113526281876,-0.45092162226027616,0.5865310148465076,0.52745333190882,0.4954072520185119,0.7218885995188156,-0.6729093025531196,-0.669672681766118,-0.6596079270636039,-0.7367312274745543,-0.1587431513872354,0.18428530524205755,-21.38671875,-9.8046875,-2.734375,65.78081796825913,81.07938253324735,76.08719251134065,23.68544790593758,0.5765992092450896,1.4495552887233067,4.087019133102773,-0.7926353020389949,-0.18323729510477452,-1.810646710172683,Alex,sidepump
0.34755196720766984,-0.40183207335657223,-0.25766248182071455,0.5830355699625397,0.5596761947804898,0.4881994401725396,0.5904670521087293,-1.0591798140066577,-0.7846208451378498,-1.0787759917905066,-0.5129027436218355,-0.2683241827733859,-0.4041265785263932,3.671875,-7.421875,-10.9375,55.40839035452742,69.68852910534982,69.75527901309917,13.718447462495527,0.7703284438374238,1.4001404239274118,5.008727064782457,-0.23130076678232753,0.15314497658439077,-2.298421886890751,Alex,sidepump
0.35699370819476106,-0.403522046408366,-0.2408209934554572,0.5871974540549548,0.5595134150347788,0.47792334207009257,0.5901434575737623,-1.0701620699650227,-0.7852506585766665,-0.9452575700951664,-0.5380675958348701,-0.2595994561695579,-0.4710474291795764,1.015625,-8.0078125,-9.7265625,58.705934272013764,69.73039205169862,70.40953590659458,12.639722039751804,0.5464387092981666,1.3952599327246062,4.887933508491457,-0.3222993666044732,0.17754383386407888,-2.2678331555478994,Alex,sidepump
0.3660552349501139,-0.40756793670701186,-0.22703305764396461,0.5908942063425418,0.559586964722776,0.466694899409989,0.5930025862752722,-1.076650985742949,-0.7935738372261611,-0.799651371112279,-0.5638527740330354,-0.2381178792667423,-0.5200114469749241,-1.69921875,-8.41796875,-8.33984375,61.83709418828934,69.73104578986495,71.21644149995836,11.970903725731914,0.31205885152073876,1.3994794523582463,4.735258083079171,-0.37002623510032207,0.19505568777569923,-2.224852428460413,Alex,sidepump
0.373867384582041,-0.41316195721452426,-0.21658190075182726,0.5935365825993504,0.5600866299886221,0.456012104156664,0.5978188219492813,-1.0765519773219754,-0.8100777761994968,-0.6694631470005614,-0.5897409371664539,-0.2084291812609504,-0.5463184330788838,-4.19921875,-9.16015625,-7.34375,64.26248736319263,69.81469559183836,71.59108752824308,12.468863809396012,0.07150942353166645,1.3877578166854807,4.703633311095772,-0.36210698876372144,0.22504196960755987,-2.2236874939584754,Alex,sidepump
0.3813797584495348,-0.41853830459722874,-0.20961948427065782,0.5959191894384874,0.5605056092612574,0.44730002258320395,0.6037923159133816,-1.0737169206030415,-0.8238694504257285,-0.5857137895240974,-0.6153079360603421,-0.1799344663963501,-0.5493952879557492,-6.66015625,-9.9609375,-5.859375,66.37585184301398,69.90141329448501,72.31048016706976,13.33829946222326,-0.15332261435692596,1.3775296208317167,4.602160068160707,-0.33214334226477193,0.2571718969601757,-2.1984272207356486,Alex,sidepump
0.3875842130418326,-0.42381128965500237,-0.20606301433743685,0.597665172259308,0.5609081681640554,0.44209061207579603,0.6101635004784567,-1.0685134412599984,-0.8361675413284493,-0.5575434770708347,-0.637823733429946,-0.15205158780848416,-0.5406311653897659,-9.1015625,-11.2109375,-4.609375,68.10399842924629,70.14716890349732,72.83795742600275,15.158162733687005,-0.3409549522717219,1.3396700266934243,4.5437270876761975,-0.2848901375393166,0.30210444431588934,-2.1898641883238614,Alex,sidepump
0.39333031669505963,-0.4294220642758008,-0.20524518516147727,0.5993201091819463,0.5615979380521623,0.44075785178063337,0.6174444374599993,-1.063458764914911,-0.8518316564583768,-0.556166052640874,-0.6583055045970436,-0.1227114725100584,-0.536298772975891,-11.07421875,-12.2265625,-3.26171875,68.88528448677005,70.17979012432662,73.45414902282234,16.815646306144743,-0.45012969995504104,1.3505949530767847,4.470337161071664,-0.22174250284211205,0.342972839671311,-2.17253085749516,Alex,sidepump
0.39727391401022155,-0.4316669431392883,-0.20496326665813178,0.600416148315045,0.5620455501505005,0.44029136047277034,0.6214280756703794,-1.0593546874645428,-0.8603392270233696,-0.556044207300463,-0.6726698924539937,-0.11100425864351511,-0.5346626255615057,-12.40234375,-12.8125,-2.44140625,68.1880526148766,70.07845160877066,73.47508544086214,17.99829856460613,-0.38723053246635697,1.3872815340706337,4.5595832600052875,-0.1928557337597688,0.36840356871735236,-2.2032432928564942,Alex,sidepump
0.39809360904367963,-0.42876259953014384,-0.20307427599692743,0.6006390875621311,0.5614037951540853,0.4370219002185755,0.6193182137552107,-1.0584372650761456,-0.8484159725470408,-0.5639771789701209,-0.6757027176354129,-0.12604195077158414,-0.5206136523676286,-14.39453125,-12.67578125,-2.05078125,66.03969085657971,70.08997720198519,73.50519185316176,19.289470286672717,-0.29619048017876803,1.381556946748237,4.59421120638546,-0.24546021310088106,0.3624311006115475,-2.2161618569667527,Alex,sidepump
0.39472619925572466,-0.42222953583085177,-0.19996923935889385,0.5995922974945351,0.5598313084350877,0.4314341260152825,0.6116160969076772,-1.0607626947224298,-0.8191037427766106,-0.5932053628159024,-0.6641261814589399,-0.15915918110667157,-0.4919094783387739,-16.9140625,-12.03125,-1.640625,62.655580283983134,70.21679684783629,73.6443231221864,20.821338506614584,-0.3687936977627926,1.33788896897752,4.587544949088185,-0.43063125414096226,0.33453312958385206,-2.2180502184395725,Alex,sidepump
0.39048893173206084,-0.41617763289910664,-0.19976392616920172,0.598766286693986,0.558816282306395,0.4310119330752446,0.6046412606904064,-1.0690500488887427,-0.796363651222125,-0.5979409361612444,-0.6466939053864952,-0.19085418152405295,-0.4889437538343961,-19.0234375,-10.99609375,-1.97265625,59.98264061620636,70.23740293024609,73.44502901481695,22.061201797632407,-0.4124299856927762,1.3143462261449406,4.625637561754212,-0.5883016861238594,0.2925148464116186,-2.227582957662351,Alex,sidepump
